"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","5137","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <div class=""novel-word-pair"">
              <div class=""novel-word-item"">
                <img src=""images/helun_sing.png"" class=""stim-image"" alt=""helun_sing.png"">
                <p class=""word-display"">helun</p>
              </div>
              <div class=""novel-word-item"">
                <img src=""images/helun_plur.png"" class=""stim-image"" alt=""helun_plur.png"">
                <p class=""word-display novel-unknown"">?</p>
              </div>
            </div>
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","581","2.1.0","2214678","","","suffix_selection","","helun","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","true","1","0","1","dup","dup","0","","","",""
"html-button-response","1717","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","1","582","2.1.0","2216396","","","suffix_selection","","wukin","","","NoExposure","nm7eewa7kq","","","1","true","","Gulu","","","false","1","1","0","dup","dup","0","","","",""
"html-button-response","1335","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","583","2.1.0","2217732","","","suffix_selection","","takoles","","","NoExposure","nm7eewa7kq","","","1","true","","Norl","","","false","1","0","1","nup","nup","1","","","",""
"html-button-response","1726","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","584","2.1.0","2219459","","","suffix_selection","","tugan","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","false","1","0","1","dup","dup","0","","","",""
"html-button-response","1944","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","585","2.1.0","2221404","","","suffix_selection","","laniz","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","false","1","0","1","dup","dup","0","","","",""
"html-button-response","2337","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <div class=""novel-word-pair"">
              <div class=""novel-word-item"">
                <img src=""images/dazuf_sing.png"" class=""stim-image"" alt=""dazuf_sing.png"">
                <p class=""word-display"">dazuf</p>
              </div>
              <div class=""novel-word-item"">
                <img src=""images/dazuf_plur.png"" class=""stim-image"" alt=""dazuf_plur.png"">
                <p class=""word-display novel-unknown"">?</p>
              </div>
            </div>
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","586","2.1.0","2223742","","","suffix_selection","","dazuf","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","true","0","0","1","dup","dup","0","","","",""
"html-button-response","11133","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","1","587","2.1.0","2234877","","","suffix_selection","","hiwen","","","NoExposure","nm7eewa7kq","","","1","true","","Gulu","","","false","1","1","0","dup","dup","0","","","",""
"html-button-response","2679","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","588","2.1.0","2237558","","","suffix_selection","","maqub","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","false","0","0","1","dup","dup","0","","","",""
"html-button-response","1730","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","0","589","2.1.0","2239288","","","suffix_selection","","gequzis","","","NoExposure","nm7eewa7kq","","","0","true","","Norl","","","false","0","1","0","nup","nup","1","","","",""
"html-button-response","1813","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","0","590","2.1.0","2241103","","","suffix_selection","","sehilod","","","NoExposure","nm7eewa7kq","","","0","true","","Norl","","","false","1","1","0","nup","nup","1","","","",""
"html-button-response","2822","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","1","591","2.1.0","2243925","","","suffix_selection","","tugan","","","NoExposure","nm7eewa7kq","","","1","true","","Norl","","","false","1","0","1","nup","nup","1","","","",""
"html-button-response","1920","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <div class=""novel-word-pair"">
              <div class=""novel-word-item"">
                <img src=""images/timan_sing.png"" class=""stim-image"" alt=""timan_sing.png"">
                <p class=""word-display"">timan</p>
              </div>
              <div class=""novel-word-item"">
                <img src=""images/timan_plur.png"" class=""stim-image"" alt=""timan_plur.png"">
                <p class=""word-display novel-unknown"">?</p>
              </div>
            </div>
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","1","592","2.1.0","2245847","","","suffix_selection","","timan","","","NoExposure","nm7eewa7kq","","","1","true","","Gulu","","","true","0","1","0","dup","dup","0","","","",""
"html-button-response","2006","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Norl use?</p>
      </div>","0","593","2.1.0","2247853","","","suffix_selection","","falon","","","NoExposure","nm7eewa7kq","","","0","true","","Norl","","","false","0","1","0","nup","nup","1","","","",""
"html-button-response","3032","
      <div class=""trial-box"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
          </div>
        </div>
        <p class=""instr-text"">Which word would this Gulu use?</p>
      </div>","0","594","2.1.0","2250887","","","suffix_selection","","nuwik","","","NoExposure","nm7eewa7kq","","","0","true","","Gulu","","","false","1","0","1","dup","dup","0","","","",""
